42.1102 1.47749 0.148351
42.1121 1.47776 0.147457
42.114 1.47804 0.146563
42.1159 1.47831 0.145668
42.1177 1.47858 0.144772
42.1196 1.47885 0.143876
42.1215 1.47912 0.14298
42.1233 1.47939 0.142083
42.1252 1.47965 0.141185
42.1271 1.47992 0.140287
42.129 1.48018 0.139388
42.1308 1.48044 0.138489
42.1327 1.4807 0.137589
42.1346 1.48095 0.136689
42.1365 1.48121 0.135788
42.1383 1.48146 0.134887
42.1402 1.48171 0.133985
42.1421 1.48196 0.133083
42.1439 1.48221 0.13218
42.1458 1.48246 0.131276
42.1477 1.4827 0.130373
42.1496 1.48295 0.129468
42.1514 1.48319 0.128563
42.1533 1.48343 0.127658
42.1552 1.48367 0.126752
42.1571 1.4839 0.125846
42.1589 1.48414 0.124939
42.1608 1.48437 0.124032
42.1627 1.4846 0.123124
42.1645 1.48483 0.122216
42.1664 1.48506 0.121307
42.1683 1.48529 0.120398
42.1702 1.48551 0.119488
42.172 1.48574 0.118578
42.1739 1.48596 0.117668
42.1758 1.48618 0.116757
42.1777 1.48639 0.115845
42.1795 1.48661 0.114933
42.1814 1.48683 0.114021
42.1833 1.48704 0.113108
42.1852 1.48725 0.112195
42.187 1.48746 0.111282
42.1889 1.48767 0.110368
42.1908 1.48787 0.109453
42.1927 1.48808 0.108538
42.1945 1.48828 0.107623
42.1964 1.48848 0.106707
42.1983 1.48868 0.105791
42.2002 1.48888 0.104875
42.202 1.48907 0.103958
42.2039 1.48927 0.10304
42.2058 1.48946 0.102123
42.2077 1.48965 0.101205
42.2095 1.48984 0.100286
42.2114 1.49003 0.0993672
42.2133 1.49021 0.098448
42.2152 1.4904 0.0975283
42.217 1.49058 0.0966083
42.2189 1.49076 0.095688
42.2208 1.49094 0.0947672
42.2227 1.49111 0.0938461
42.2245 1.49129 0.0929247
42.2264 1.49146 0.0920028
42.2283 1.49163 0.0910807
42.2302 1.4918 0.0901581
42.232 1.49197 0.0892353
42.2339 1.49214 0.0883121
42.2358 1.4923 0.0873885
42.2377 1.49247 0.0864646
42.2396 1.49263 0.0855404
42.2414 1.49279 0.0846159
42.2433 1.49295 0.083691
42.2452 1.4931 0.0827658
42.2471 1.49326 0.0818403
42.2489 1.49341 0.0809145
42.2508 1.49356 0.0799883
42.2527 1.49371 0.0790619
42.2546 1.49386 0.0781352
42.2564 1.494 0.0772081
42.2583 1.49415 0.0762808
42.2602 1.49429 0.0753531
42.2621 1.49443 0.0744252
42.264 1.49457 0.073497
42.2658 1.49471 0.0725685
42.2677 1.49484 0.0716397
42.2696 1.49497 0.0707107
42.2715 1.49511 0.0697814
42.2733 1.49524 0.0688518
42.2752 1.49537 0.0679219
42.2771 1.49549 0.0669918
42.279 1.49562 0.0660614
42.2808 1.49574 0.0651308
42.2827 1.49586 0.0642
42.2846 1.49598 0.0632688
42.2865 1.4961 0.0623375
42.2884 1.49622 0.0614059
42.2902 1.49633 0.060474
42.2921 1.49644 0.0595419
42.294 1.49655 0.0586096
42.2959 1.49666 0.0576771
42.2977 1.49677 0.0567444
42.2996 1.49688 0.0558114
42.3015 1.49698 0.0548782
42.3034 1.49708 0.0539448
42.3053 1.49718 0.0530112
42.3071 1.49728 0.0520774
42.309 1.49738 0.0511434
42.3109 1.49747 0.0502092
42.3128 1.49757 0.0492748
42.3146 1.49766 0.0483402
42.3165 1.49775 0.0474054
42.3184 1.49784 0.0464705
42.3203 1.49792 0.0455353
42.3222 1.49801 0.0446
42.324 1.49809 0.0436645
42.3259 1.49817 0.0427289
42.3278 1.49825 0.0417931
42.3297 1.49833 0.0408571
42.3316 1.4984 0.039921
42.3334 1.49848 0.0389847
42.3353 1.49855 0.0380482
42.3372 1.49862 0.0371116
42.3391 1.49869 0.0361749
42.3409 1.49876 0.035238
42.3428 1.49882 0.034301
42.3447 1.49889 0.0333639
42.3466 1.49895 0.0324266
42.3485 1.49901 0.0314892
42.3503 1.49907 0.0305517
42.3522 1.49912 0.0296141
42.3541 1.49918 0.0286763
42.356 1.49923 0.0277385
42.3579 1.49928 0.0268005
42.3597 1.49933 0.0258625
42.3616 1.49938 0.0249243
42.3635 1.49942 0.023986
42.3654 1.49947 0.0230477
42.3672 1.49951 0.0221092
42.3691 1.49955 0.0211707
42.371 1.49959 0.0202321
42.3729 1.49963 0.0192934
42.3748 1.49966 0.0183546
42.3766 1.4997 0.0174158
42.3785 1.49973 0.0164769
42.3804 1.49976 0.0155379
42.3823 1.49979 0.0145989
42.3842 1.49981 0.0136598
42.386 1.49984 0.0127206
42.3879 1.49986 0.0117815
42.3898 1.49988 0.0108422
42.3917 1.4999 0.00990294
42.3936 1.49992 0.00896362
42.3954 1.49994 0.00802427
42.3973 1.49995 0.00708489
42.3992 1.49996 0.00614548
42.4011 1.49997 0.00520604
42.4029 1.49998 0.00426659
42.4048 1.49999 0.00332711
42.4067 1.49999 0.00238763
42.4086 1.5 0.00144813
42.4105 1.5 0.000508628
42.4123 1.5 -0.000430877
42.4142 1.5 -0.00137038
42.4161 1.49999 -0.00230988
42.418 1.49999 -0.00324937
42.4199 1.49998 -0.00418885
42.4217 1.49997 -0.00512832
42.4236 1.49996 -0.00606776
42.4255 1.49995 -0.00700718
42.4274 1.49994 -0.00794658
42.4293 1.49992 -0.00888594
42.4311 1.4999 -0.00982528
42.433 1.49988 -0.0107646
42.4349 1.49986 -0.0117038
42.4368 1.49984 -0.012643
42.4386 1.49982 -0.0135822
42.4405 1.49979 -0.0145213
42.4424 1.49976 -0.0154604
42.4443 1.49973 -0.0163994
42.4462 1.4997 -0.0173383
42.448 1.49967 -0.0182772
42.4499 1.49963 -0.019216
42.4518 1.49959 -0.0201547
42.4537 1.49955 -0.0210933
42.4556 1.49951 -0.0220319
42.4574 1.49947 -0.0229704
42.4593 1.49943 -0.0239088
42.4612 1.49938 -0.0248471
42.4631 1.49933 -0.0257853
42.465 1.49929 -0.0267234
42.4668 1.49923 -0.0276614
42.4687 1.49918 -0.0285993
42.4706 1.49913 -0.0295371
42.4725 1.49907 -0.0304748
42.4743 1.49901 -0.0314124
42.4762 1.49895 -0.0323498
42.4781 1.49889 -0.0332871
42.48 1.49883 -0.0342243
42.4819 1.49876 -0.0351614
42.4837 1.4987 -0.0360983
42.4856 1.49863 -0.0370351
42.4875 1.49856 -0.0379718
42.4894 1.49848 -0.0389083
42.4913 1.49841 -0.0398446
42.4931 1.49833 -0.0407808
42.495 1.49826 -0.0417169
42.4969 1.49818 -0.0426528
42.4988 1.4981 -0.0435885
42.5006 1.49801 -0.044524
42.5025 1.49793 -0.0454594
42.5044 1.49784 -0.0463946
42.5063 1.49775 -0.0473297
42.5082 1.49767 -0.0482645
42.51 1.49757 -0.0491992
42.5119 1.49748 -0.0501337
42.5138 1.49739 -0.051068
42.5157 1.49729 -0.0520021
42.5176 1.49719 -0.052936
42.5194 1.49709 -0.0538697
42.5213 1.49699 -0.0548031
42.5232 1.49688 -0.0557364
42.5251 1.49678 -0.0566695
42.5269 1.49667 -0.0576023
42.5288 1.49656 -0.0585349
42.5307 1.49645 -0.0594673
42.5326 1.49634 -0.0603995
42.5345 1.49622 -0.0613315
42.5363 1.49611 -0.0622632
42.5382 1.49599 -0.0631946
42.5401 1.49587 -0.0641259
42.542 1.49575 -0.0650568
42.5438 1.49563 -0.0659876
42.5457 1.4955 -0.0669181
42.5476 1.49538 -0.0678483
42.5495 1.49525 -0.0687783
42.5514 1.49512 -0.069708
42.5532 1.49499 -0.0706374
42.5551 1.49485 -0.0715666
42.557 1.49472 -0.0724954
42.5589 1.49458 -0.0734241
42.5607 1.49444 -0.0743524
42.5626 1.4943 -0.0752804
42.5645 1.49416 -0.0762082
42.5664 1.49401 -0.0771357
42.5682 1.49387 -0.0780628
42.5701 1.49372 -0.0789897
42.572 1.49357 -0.0799163
42.5739 1.49342 -0.0808425
42.5758 1.49327 -0.0817685
42.5776 1.49311 -0.0826941
42.5795 1.49296 -0.0836195
42.5814 1.4928 -0.0845445
42.5833 1.49264 -0.0854692
42.5851 1.49248 -0.0863935
42.587 1.49232 -0.0873175
42.5889 1.49215 -0.0882412
42.5908 1.49199 -0.0891646
42.5926 1.49182 -0.0900876
42.5945 1.49165 -0.0910103
42.5964 1.49148 -0.0919326
42.5983 1.4913 -0.0928546
42.6002 1.49113 -0.0937762
42.602 1.49095 -0.0946974
42.6039 1.49077 -0.0956183
42.6058 1.49059 -0.0965389
42.6077 1.49041 -0.097459
42.6095 1.49023 -0.0983788
42.6114 1.49004 -0.0992982
42.6133 1.48985 -0.100217
42.6152 1.48966 -0.101136
42.617 1.48947 -0.102054
42.6189 1.48928 -0.102972
42.6208 1.48909 -0.10389
42.6227 1.48889 -0.104807
42.6245 1.48869 -0.105723
42.6264 1.4885 -0.10664
42.6283 1.48829 -0.107555
42.6302 1.48809 -0.108471
42.632 1.48789 -0.109386
42.6339 1.48768 -0.110301
42.6358 1.48747 -0.111215
42.6377 1.48727 -0.112129
42.6395 1.48705 -0.113042
42.6414 1.48684 -0.113955
42.6433 1.48663 -0.114867
42.6452 1.48641 -0.115779
42.647 1.48619 -0.116691
42.6489 1.48597 -0.117602
42.6508 1.48575 -0.118513
42.6527 1.48553 -0.119423
42.6545 1.4853 -0.120333
42.6564 1.48508 -0.121242
42.6583 1.48485 -0.122151
42.6602 1.48462 -0.12306
42.662 1.48439 -0.123968
42.6639 1.48416 -0.124875
42.6658 1.48392 -0.125782
42.6677 1.48368 -0.126689
42.6695 1.48345 -0.127595
42.6714 1.48321 -0.1285
42.6733 1.48296 -0.129405
42.6751 1.48272 -0.13031
42.677 1.48248 -0.131214
42.6789 1.48223 -0.132117
42.6808 1.48198 -0.133021
42.6826 1.48173 -0.133923
42.6845 1.48148 -0.134825
42.6864 1.48123 -0.135727
42.6883 1.48097 -0.136628
42.6901 1.48071 -0.137528
42.692 1.48046 -0.138428
42.6939 1.4802 -0.139328
42.6957 1.47993 -0.140227
42.6976 1.47967 -0.141125
42.6995 1.47941 -0.142023
42.7014 1.47914 -0.14292
42.7032 1.47887 -0.143817
42.7051 1.4786 -0.144713
42.707 1.47833 -0.145609
42.7089 1.47806 -0.146504
42.7107 1.47778 -0.147399
42.7126 1.4775 -0.148293
42.7145 1.47722 -0.149186
42.7163 1.47694 -0.150079
42.7182 1.47666 -0.150971
42.7201 1.47638 -0.151863
42.722 1.47609 -0.152754
42.7238 1.47581 -0.153645
42.7257 1.47552 -0.154535
42.7276 1.47523 -0.155424
42.7294 1.47494 -0.156313
42.7313 1.47464 -0.157201
42.7332 1.47435 -0.158089
42.735 1.47405 -0.158976
42.7369 1.47376 -0.159862
42.7388 1.47346 -0.160748
42.7407 1.47315 -0.161633
42.7425 1.47285 -0.162518
42.7444 1.47255 -0.163402
42.7463 1.47224 -0.164285
42.7481 1.47193 -0.165168
42.75 1.47162 -0.16605
42.7519 1.47131 -0.166931
42.7537 1.471 -0.167812
42.7556 1.47068 -0.168692
42.7575 1.47037 -0.169572
42.7594 1.47005 -0.170451
42.7612 1.46973 -0.171329
42.7631 1.46941 -0.172207
42.765 1.46909 -0.173084
42.7668 1.46876 -0.17396
42.7687 1.46844 -0.174836
42.7706 1.46811 -0.175711
42.7724 1.46778 -0.176585
42.7743 1.46745 -0.177459
42.7762 1.46712 -0.178332
42.778 1.46678 -0.179204
42.7799 1.46645 -0.180076
42.7818 1.46611 -0.180947
42.7836 1.46577 -0.181817
42.7855 1.46543 -0.182686
42.7874 1.46509 -0.183555
42.7892 1.46475 -0.184423
42.7911 1.4644 -0.185291
42.793 1.46405 -0.186158
42.7949 1.4637 -0.187024
42.7967 1.46335 -0.187889
42.7986 1.463 -0.188754
42.8005 1.46265 -0.189618
42.8023 1.4623 -0.190481
42.8042 1.46194 -0.191344
42.8061 1.46158 -0.192206
42.8079 1.46122 -0.193067
42.8098 1.46086 -0.193927
42.8116 1.4605 -0.194787
42.8135 1.46013 -0.195646
42.8154 1.45977 -0.196504
42.8172 1.4594 -0.197361
42.8191 1.45903 -0.198218
42.821 1.45866 -0.199074
42.8228 1.45829 -0.199929
42.8247 1.45791 -0.200783
42.8266 1.45754 -0.201637
42.8284 1.45716 -0.20249
42.8303 1.45678 -0.203342
42.8322 1.4564 -0.204193
42.834 1.45602 -0.205044
42.8359 1.45564 -0.205894
42.8378 1.45526 -0.206743
42.8396 1.45487 -0.207591
42.8415 1.45448 -0.208439
42.8434 1.45409 -0.209285
42.8452 1.4537 -0.210131
42.8471 1.45331 -0.210976
42.8489 1.45291 -0.211821
42.8508 1.45252 -0.212664
42.8527 1.45212 -0.213507
42.8545 1.45172 -0.214349
42.8564 1.45132 -0.21519
42.8583 1.45092 -0.216031
42.8601 1.45052 -0.21687
42.862 1.45011 -0.217709
42.8638 1.44971 -0.218547
42.8657 1.4493 -0.219384
42.8676 1.44889 -0.22022
42.8694 1.44848 -0.221055
42.8713 1.44807 -0.22189
42.8732 1.44765 -0.222724
42.875 1.44724 -0.223557
42.8769 1.44682 -0.224389
42.8787 1.4464 -0.22522
42.8806 1.44598 -0.22605
42.8825 1.44556 -0.22688
42.8843 1.44514 -0.227709
42.8862 1.44471 -0.228537
42.888 1.44429 -0.229364
42.8899 1.44386 -0.23019
42.8918 1.44343 -0.231015
42.8936 1.443 -0.231839
42.8955 1.44257 -0.232663
42.8973 1.44214 -0.233486
42.8992 1.4417 -0.234307
42.9011 1.44126 -0.235128
42.9029 1.44083 -0.235948
42.9048 1.44039 -0.236768
42.9066 1.43995 -0.237586
42.9085 1.4395 -0.238403
42.9104 1.43906 -0.23922
42.9122 1.43861 -0.240035
42.9141 1.43817 -0.24085
42.9159 1.43772 -0.241664
42.9178 1.43727 -0.242477
42.9196 1.43682 -0.243289
42.9215 1.43637 -0.2441
42.9234 1.43591 -0.24491
42.9252 1.43546 -0.245719
42.9271 1.435 -0.246528
42.9289 1.43454 -0.247335
42.9308 1.43408 -0.248142
42.9327 1.43362 -0.248947
42.9345 1.43316 -0.249752
42.9364 1.43269 -0.250556
42.9382 1.43223 -0.251358
42.9401 1.43176 -0.25216
42.9419 1.43129 -0.252961
42.9438 1.43082 -0.253761
42.9456 1.43035 -0.25456
42.9475 1.42987 -0.255358
42.9494 1.4294 -0.256156
42.9512 1.42892 -0.256952
42.9531 1.42845 -0.257747
42.9549 1.42797 -0.258541
42.9568 1.42749 -0.259335
42.9586 1.42701 -0.260127
42.9605 1.42652 -0.260918
42.9623 1.42604 -0.261709
42.9642 1.42555 -0.262498
42.966 1.42506 -0.263287
42.9679 1.42458 -0.264074
42.9698 1.42409 -0.264861
42.9716 1.42359 -0.265646
42.9735 1.4231 -0.266431
42.9753 1.42261 -0.267215
42.9772 1.42211 -0.267997
42.979 1.42161 -0.268779
42.9809 1.42111 -0.269559
42.9827 1.42061 -0.270339
42.9846 1.42011 -0.271117
42.9864 1.41961 -0.271895
42.9883 1.41911 -0.272672
42.9901 1.4186 -0.273447
42.992 1.41809 -0.274222
42.9938 1.41759 -0.274995
42.9957 1.41708 -0.275768
42.9975 1.41656 -0.276539
42.9994 1.41605 -0.27731
43.0012 1.41554 -0.278079
43.0031 1.41502 -0.278848
43.0049 1.41451 -0.279615
43.0068 1.41399 -0.280382
43.0086 1.41347 -0.281147
43.0105 1.41295 -0.281911
43.0123 1.41243 -0.282675
43.0142 1.4119 -0.283437
43.016 1.41138 -0.284198
43.0179 1.41085 -0.284958
43.0197 1.41032 -0.285717
43.0216 1.40979 -0.286475
43.0234 1.40926 -0.287232
43.0253 1.40873 -0.287988
43.0271 1.4082 -0.288743
43.029 1.40767 -0.289497
43.0308 1.40713 -0.29025
43.0327 1.40659 -0.291001
43.0345 1.40606 -0.291752
43.0364 1.40552 -0.292502
43.0382 1.40497 -0.29325
43.0401 1.40443 -0.293997
43.0419 1.40389 -0.294744
43.0438 1.40334 -0.295489
43.0456 1.4028 -0.296233
43.0474 1.40225 -0.296976
43.0493 1.4017 -0.297718
43.0511 1.40115 -0.298459
43.053 1.4006 -0.299199
43.0548 1.40005 -0.299937
43.0567 1.39949 -0.300675
43.0585 1.39894 -0.301411
43.0604 1.39838 -0.302147
43.0622 1.39782 -0.302881
43.064 1.39726 -0.303614
43.0659 1.3967 -0.304346
43.0677 1.39614 -0.305077
43.0696 1.39558 -0.305807
43.0714 1.39501 -0.306536
43.0733 1.39445 -0.307263
43.0751 1.39388 -0.30799
43.077 1.39331 -0.308715
43.0788 1.39274 -0.309439
43.0806 1.39217 -0.310162
43.0825 1.3916 -0.310884
43.0843 1.39103 -0.311605
43.0862 1.39045 -0.312325
43.088 1.38988 -0.313043
43.0898 1.3893 -0.313761
43.0917 1.38872 -0.314477
43.0935 1.38814 -0.315192
43.0954 1.38756 -0.315906
43.0972 1.38698 -0.316619
43.0991 1.3864 -0.317331
43.1009 1.38581 -0.318041
43.1027 1.38522 -0.31875
43.1046 1.38464 -0.319459
43.1064 1.38405 -0.320166
43.1083 1.38346 -0.320872
43.1101 1.38287 -0.321576
43.1119 1.38228 -0.32228
43.1138 1.38168 -0.322982
43.1156 1.38109 -0.323683
43.1174 1.38049 -0.324383
43.1193 1.3799 -0.325082
43.1211 1.3793 -0.32578
43.123 1.3787 -0.326476
43.1248 1.3781 -0.327172
43.1266 1.3775 -0.327866
43.1285 1.37689 -0.328559
43.1303 1.37629 -0.32925
43.1321 1.37568 -0.329941
43.134 1.37508 -0.33063
43.1358 1.37447 -0.331318
43.1377 1.37386 -0.332005
43.1395 1.37325 -0.332691
43.1413 1.37264 -0.333376
43.1432 1.37203 -0.334059
43.145 1.37141 -0.334741
43.1468 1.3708 -0.335422
43.1487 1.37018 -0.336102
43.1505 1.36957 -0.33678
43.1523 1.36895 -0.337458
43.1542 1.36833 -0.338134
43.156 1.36771 -0.338808
43.1578 1.36709 -0.339482
43.1597 1.36646 -0.340155
43.1615 1.36584 -0.340826
43.1633 1.36521 -0.341496
43.1652 1.36459 -0.342164
43.167 1.36396 -0.342832
43.1688 1.36333 -0.343498
43.1707 1.3627 -0.344163
43.1725 1.36207 -0.344827
43.1743 1.36144 -0.34549
43.1762 1.3608 -0.346151
43.178 1.36017 -0.346811
43.1798 1.35953 -0.34747
43.1816 1.3589 -0.348127
43.1835 1.35826 -0.348784
43.1853 1.35762 -0.349439
43.1871 1.35698 -0.350093
43.189 1.35634 -0.350745
43.1908 1.3557 -0.351396
43.1926 1.35505 -0.352046
43.1945 1.35441 -0.352695
43.1963 1.35376 -0.353343
43.1981 1.35312 -0.353989
43.1999 1.35247 -0.354634
43.2018 1.35182 -0.355278
43.2036 1.35117 -0.35592
43.2054 1.35052 -0.356561
43.2073 1.34987 -0.357201
43.2091 1.34921 -0.35784
43.2109 1.34856 -0.358477
43.2127 1.3479 -0.359113
43.2146 1.34725 -0.359748
43.2164 1.34659 -0.360382
43.2182 1.34593 -0.361014
43.22 1.34527 -0.361645
43.2219 1.34461 -0.362275
43.2237 1.34395 -0.362903
43.2255 1.34329 -0.36353
43.2273 1.34262 -0.364156
43.2292 1.34196 -0.36478
43.231 1.34129 -0.365404
43.2328 1.34062 -0.366026
43.2346 1.33996 -0.366646
43.2365 1.33929 -0.367265
43.2383 1.33862 -0.367883
43.2401 1.33795 -0.3685
43.2419 1.33727 -0.369115
43.2437 1.3366 -0.36973
43.2456 1.33593 -0.370342
43.2474 1.33525 -0.370954
43.2492 1.33457 -0.371564
43.251 1.3339 -0.372173
43.2529 1.33322 -0.37278
43.2547 1.33254 -0.373386
43.2565 1.33186 -0.373991
43.2583 1.33118 -0.374595
43.2601 1.3305 -0.375197
43.262 1.32981 -0.375798
43.2638 1.32913 -0.376397
43.2656 1.32844 -0.376996
43.2674 1.32776 -0.377593
43.2692 1.32707 -0.378188
43.2711 1.32638 -0.378782
43.2729 1.32569 -0.379375
43.2747 1.325 -0.379967
43.2765 1.32431 -0.380557
43.2783 1.32362 -0.381146
43.2801 1.32292 -0.381734
43.282 1.32223 -0.38232
43.2838 1.32153 -0.382905
43.2856 1.32084 -0.383488
43.2874 1.32014 -0.38407
43.2892 1.31944 -0.384651
43.291 1.31874 -0.38523
43.2929 1.31804 -0.385809
43.2947 1.31734 -0.386385
43.2965 1.31664 -0.386961
43.2983 1.31594 -0.387535
43.3001 1.31523 -0.388107
43.3019 1.31453 -0.388679
43.3037 1.31382 -0.389249
43.3056 1.31312 -0.389817
43.3074 1.31241 -0.390385
43.3092 1.3117 -0.39095
43.311 1.31099 -0.391515
43.3128 1.31028 -0.392078
43.3146 1.30957 -0.39264
43.3164 1.30886 -0.3932
43.3183 1.30815 -0.393759
43.3201 1.30743 -0.394317
43.3219 1.30672 -0.394873
43.3237 1.306 -0.395428
43.3255 1.30528 -0.395982
43.3273 1.30457 -0.396534
43.3291 1.30385 -0.397084
43.3309 1.30313 -0.397634
43.3327 1.30241 -0.398182
43.3345 1.30169 -0.398728
43.3364 1.30097 -0.399274
43.3382 1.30024 -0.399817
43.34 1.29952 -0.40036
43.3418 1.2988 -0.400901
43.3436 1.29807 -0.40144
43.3454 1.29734 -0.401979
43.3472 1.29662 -0.402516
43.349 1.29589 -0.403051
43.3508 1.29516 -0.403585
43.3526 1.29443 -0.404118
43.3544 1.2937 -0.404649
43.3562 1.29297 -0.405179
43.358 1.29224 -0.405707
43.3599 1.2915 -0.406234
43.3617 1.29077 -0.40676
43.3635 1.29003 -0.407284
43.3653 1.2893 -0.407807
43.3671 1.28856 -0.408329
43.3689 1.28782 -0.408849
43.3707 1.28709 -0.409367
43.3725 1.28635 -0.409884
43.3743 1.28561 -0.4104
43.3761 1.28487 -0.410915
43.3779 1.28413 -0.411428
43.3797 1.28338 -0.411939
43.3815 1.28264 -0.412449
43.3833 1.2819 -0.412958
43.3851 1.28115 -0.413465
43.3869 1.28041 -0.413971
43.3887 1.27966 -0.414475
43.3905 1.27891 -0.414978
43.3923 1.27817 -0.41548
43.3941 1.27742 -0.41598
43.3959 1.27667 -0.416479
43.3977 1.27592 -0.416976
43.3995 1.27517 -0.417472
43.4013 1.27442 -0.417967
43.4031 1.27366 -0.41846
43.4049 1.27291 -0.418951
43.4067 1.27216 -0.419441
43.4085 1.2714 -0.41993
43.4103 1.27065 -0.420417
43.4121 1.26989 -0.420903
43.4139 1.26913 -0.421388
43.4157 1.26838 -0.42187
43.4175 1.26762 -0.422352
43.4193 1.26686 -0.422832
43.4211 1.2661 -0.423311
43.4229 1.26534 -0.423788
43.4247 1.26458 -0.424264
43.4265 1.26381 -0.424738
43.4283 1.26305 -0.425211
43.4301 1.26229 -0.425682
43.4319 1.26152 -0.426152
43.4337 1.26076 -0.426621
43.4354 1.25999 -0.427088
43.4372 1.25923 -0.427553
43.439 1.25846 -0.428018
43.4408 1.25769 -0.42848
43.4426 1.25692 -0.428942
43.4444 1.25615 -0.429401
43.4462 1.25538 -0.42986
43.448 1.25461 -0.430317
43.4498 1.25384 -0.430772
43.4516 1.25307 -0.431226
43.4534 1.2523 -0.431679
43.4552 1.25152 -0.43213
43.4569 1.25075 -0.432579
43.4587 1.24997 -0.433027
43.4605 1.2492 -0.433474
43.4623 1.24842 -0.433919
43.4641 1.24765 -0.434363
43.4659 1.24687 -0.434805
43.4677 1.24609 -0.435246
43.4695 1.24531 -0.435685
43.4713 1.24453 -0.436123
43.473 1.24375 -0.43656
43.4748 1.24297 -0.436995
43.4766 1.24219 -0.437428
43.4784 1.24141 -0.43786
43.4802 1.24063 -0.438291
43.482 1.23984 -0.43872
43.4838 1.23906 -0.439147
43.4856 1.23828 -0.439574
43.4873 1.23749 -0.439998
43.4891 1.2367 -0.440421
43.4909 1.23592 -0.440843
43.4927 1.23513 -0.441263
43.4945 1.23434 -0.441682
43.4963 1.23356 -0.442099
43.498 1.23277 -0.442515
43.4998 1.23198 -0.442929
43.5016 1.23119 -0.443342
43.5034 1.2304 -0.443754
43.5052 1.22961 -0.444163
43.507 1.22881 -0.444572
43.5087 1.22802 -0.444979
43.5105 1.22723 -0.445384
43.5123 1.22644 -0.445788
43.5141 1.22564 -0.446191
43.5159 1.22485 -0.446592
43.5176 1.22405 -0.446991
43.5194 1.22326 -0.447389
43.5212 1.22246 -0.447786
43.523 1.22166 -0.448181
43.5248 1.22086 -0.448574
43.5265 1.22007 -0.448966
43.5283 1.21927 -0.449357
43.5301 1.21847 -0.449746
43.5319 1.21767 -0.450133
43.5336 1.21687 -0.450519
43.5354 1.21607 -0.450904
43.5372 1.21527 -0.451287
43.539 1.21447 -0.451669
43.5407 1.21366 -0.452049
43.5425 1.21286 -0.452428
43.5443 1.21206 -0.452805
43.5461 1.21125 -0.45318
43.5478 1.21045 -0.453554
43.5496 1.20964 -0.453927
43.5514 1.20884 -0.454298
43.5532 1.20803 -0.454668
43.5549 1.20722 -0.455036
43.5567 1.20642 -0.455403
43.5585 1.20561 -0.455768
43.5603 1.2048 -0.456132
43.562 1.20399 -0.456494
43.5638 1.20318 -0.456854
43.5656 1.20238 -0.457214
43.5673 1.20157 -0.457571
43.5691 1.20075 -0.457927
43.5709 1.19994 -0.458282
43.5727 1.19913 -0.458635
43.5744 1.19832 -0.458987
43.5762 1.19751 -0.459337
43.578 1.1967 -0.459686
43.5797 1.19588 -0.460033
43.5815 1.19507 -0.460379
43.5833 1.19425 -0.460723
43.585 1.19344 -0.461065
43.5868 1.19262 -0.461407
43.5886 1.19181 -0.461746
43.5903 1.19099 -0.462084
43.5921 1.19018 -0.462421
43.5939 1.18936 -0.462756
43.5956 1.18854 -0.46309
43.5974 1.18772 -0.463422
43.5992 1.18691 -0.463753
43.6009 1.18609 -0.464082
43.6027 1.18527 -0.464409
43.6045 1.18445 -0.464735
43.6062 1.18363 -0.46506
43.608 1.18281 -0.465383
43.6097 1.18199 -0.465705
43.6115 1.18117 -0.466025
43.6133 1.18034 -0.466343
43.615 1.17952 -0.46666
43.6168 1.1787 -0.466976
43.6186 1.17788 -0.46729
43.6203 1.17705 -0.467602
43.6221 1.17623 -0.467913
43.6238 1.17541 -0.468223
43.6256 1.17458 -0.468531
43.6274 1.17376 -0.468837
43.6291 1.17293 -0.469142
43.6309 1.17211 -0.469446
43.6326 1.17128 -0.469748
43.6344 1.17045 -0.470048
43.6362 1.16963 -0.470347
43.6379 1.1688 -0.470645
43.6397 1.16797 -0.47094
43.6414 1.16715 -0.471235
43.6432 1.16632 -0.471528
43.6449 1.16549 -0.471819
43.6467 1.16466 -0.472109
43.6484 1.16383 -0.472397
43.6502 1.163 -0.472684
43.652 1.16217 -0.472969
43.6537 1.16134 -0.473253
43.6555 1.16051 -0.473536
43.6572 1.15968 -0.473816
43.659 1.15885 -0.474096
43.6607 1.15802 -0.474373
43.6625 1.15719 -0.47465
43.6642 1.15635 -0.474924
43.666 1.15552 -0.475198
43.6677 1.15469 -0.475469
43.6695 1.15386 -0.47574
43.6712 1.15302 -0.476008
43.673 1.15219 -0.476275
43.6747 1.15136 -0.476541
43.6765 1.15052 -0.476805
43.6782 1.14969 -0.477068
43.68 1.14885 -0.477329
43.6817 1.14802 -0.477589
43.6835 1.14718 -0.477847
43.6852 1.14635 -0.478103
43.687 1.14551 -0.478358
43.6887 1.14467 -0.478612
43.6905 1.14384 -0.478864
43.6922 1.143 -0.479115
43.694 1.14216 -0.479364
43.6957 1.14133 -0.479611
43.6975 1.14049 -0.479857
43.6992 1.13965 -0.480102
43.701 1.13881 -0.480345
43.7027 1.13797 -0.480586
43.7044 1.13714 -0.480826
43.7062 1.1363 -0.481065
43.7079 1.13546 -0.481302
43.7097 1.13462 -0.481537
43.7114 1.13378 -0.481771
43.7132 1.13294 -0.482003
43.7149 1.1321 -0.482234
43.7166 1.13126 -0.482464
43.7184 1.13042 -0.482692
43.7201 1.12958 -0.482918
43.7219 1.12874 -0.483143
43.7236 1.1279 -0.483366
43.7254 1.12705 -0.483588
